blink_rate,yawning_rate,steering_variation,reaction_time,driving_duration,state
23.758317649420714,0.2799566138686005,1.8531004797955628,0.4168383803867899,44.71965369038675,0
12.559723315682668,3.7267075231081987,1.5885528899262393,0.8810336277606537,145.10696775960977,1
8.925227149423264,7.0630585554958465,18.72170398017286,1.7842200620453306,186.46642181125966,2
12.972070302666197,4.762422173558968,8.71818225470339,0.6460735022842498,158.39855875958904,1
5.665869434940467,5.628152620011074,7.0053785245287585,1.7785848846453038,242.46841282438572,2
24.355078616866688,0.6989594200600031,5.037638099481197,0.4242518479023657,16.824555865220972,0
3.2769732786815995,5.8528475652212,16.72738891516813,1.997126520169448,255.1068258646593,2
23.539961868746662,0.6283762010840257,3.755525670187442,0.546676703862546,86.64108819005656,0
7.563663003133015,7.977080068280257,18.101108408943052,1.7807622490646093,269.709374337117,2
9.376080557555838,2.186735159304561,3.8413767389522953,0.8457492249023593,200.05160085658218,1
17.100926167018105,0.2997117111321622,4.0870054030632765,0.7926655579166075,64.14378016162135,0
20.563544987644814,0.0,5.646335428369563,0.5778596120551996,38.522643475235114,0
11.413220289452324,5.690855159694508,11.647380026675096,1.0410021204889572,110.43372130908855,1
9.275538154176989,3.4933591782343067,9.346147281269383,1.1298276043665316,95.92442780979664,1
14.333205141743564,4.089623011164263,10.067501164736319,1.429139931708978,129.7487333286556,1
19.400237123683564,0.0,3.9506751858663938,0.6740482271464726,22.084942511486126,0
8.15200690002568,9.716309850391738,14.685793243657018,1.8616294274504495,224.2963089556962,2
26.873628290593846,0.0,5.193352242280464,0.5514101248571672,18.95919341802751,0
10.791499714575588,3.7968053714619434,11.966663074865359,1.7417006634348795,135.42526465019245,1
18.067254150802505,2.2591894106320263,2.5484686739953175,0.380343767968527,118.64145201096636,0
12.082806787852679,0.8814451668939878,4.264595347564426,0.5309773557485387,21.60650110413212,0
16.18152759219976,1.4145751603563292,3.9876218778293278,0.573072813769128,39.69710005410083,0
6.007772040433247,7.1260326413996395,15.746689640933406,1.7041791143309462,210.34227239791366,2
8.807465568596822,9.094887343783371,21.244541374207778,2.187378059600871,257.8591051800737,2
24.75565348589857,1.566643077760851,5.702896415083166,0.7605225357474641,19.746518536664695,0
7.4295980299586075,6.440482522775287,18.336432305583667,1.4721882012048826,263.49100055906166,2
13.775403573435048,5.511140453723402,15.58860736420053,1.237399018022267,140.80836140473883,1
14.993842303238225,2.155011683258608,4.835697643214862,0.7675943747382191,116.5012770706194,0
6.023974393655828,7.273881706321505,15.362623824897192,1.9751290849003134,207.04349103843884,2
6.595113651633328,5.308743629370255,19.917329734862562,2.202697443079494,283.5688798308688,2
9.295560633424705,5.559902773674174,11.18476530162408,0.7440696351569882,198.56640123461654,1
11.85687552997231,3.300874575320635,14.241324182478781,1.076923189223674,136.14245538360143,1
11.71462536733959,2.3055092724212436,10.49647469239942,1.4898418982583146,178.5995500271012,1
10.01901221474588,4.362917374931346,8.354305148328624,1.1334914889723122,99.53689873719955,1
12.933045223134574,2.7945894028806118,10.32519474426463,0.8212426217841677,166.71513490478122,1
8.517658536551654,6.7286169585101945,18.88011754268628,1.786138330773422,288.3437752549969,2
15.552886803462233,0.22689672496634472,6.549160995463483,0.62686710170527,41.67275035025409,0
9.95585347231907,9.723516182620475,11.791212782760667,2.2875146822563717,217.89977941836685,2
4.777669402200029,6.483481142599437,14.345417799695111,1.9158818404704403,235.7371374860806,2
17.201097968029657,1.1711839285873777,4.77534390061834,0.5668545600700166,98.68214077723675,0
25.554329076161153,0.0,0.8432466901621138,0.41390398834686437,71.56043644390397,0
25.3335492008817,1.465499165458564,4.361019858854662,0.6814310022155506,100.50362673355652,0
8.508700666042058,6.133652730356746,14.118607016415494,1.5699713977095808,259.72304299855733,2
5.649292224130955,5.495096618342149,5.609120625903139,1.0859784099322638,149.26473649513338,1
19.6516610954274,2.5038996395368063,6.041512240717422,0.5508290310185215,73.47224418596142,0
6.8120952687354315,7.599376829811639,12.488455209613274,2.209528571349887,211.95747787175696,2
21.252447074295567,1.103865533030426,6.612730849315417,0.5099233472722254,16.089579863225048,0
22.12438640913843,2.2979986727208113,5.044407869085274,0.38086125920225133,44.34087102260423,0
14.123034732081729,4.607841269663101,8.024579214216232,1.2521770535925456,156.11512984293296,1
8.188535263254536,5.155871840672727,9.67604894196217,1.1661056630680169,173.12081516739022,1
9.794513069799098,6.330493612198241,12.89962124499824,1.6270772853060835,104.90421439288295,1
9.00404792895658,2.816350489537189,7.548396791493957,1.4671255756470623,130.3028400080933,1
15.566970152736053,0.0,3.3429691277250004,0.500582328180845,63.1343667314779,0
8.145611520204593,3.981714344199896,14.917911650107289,1.5236157152409044,142.2331771433373,1
4.8510744672879955,7.889756486497045,14.704703533019881,1.40098398659214,233.53536113030236,2
9.0344129764023,6.68911186744695,11.429290500151374,1.1540218339802084,168.37814548520913,1
21.515334530757915,1.5563017891213833,8.825453700613044,0.2739346643379012,103.45601924807039,0
10.67588405998455,7.633215538292894,15.253829727752402,2.1504968282135755,262.7294050116615,2
15.098922704742094,2.428028134750001,3.1502840961548815,1.1359701908736226,173.90743831385453,1
6.380630167447433,6.225690802965304,16.46400121022335,1.7035460941135678,299.775613910859,2
8.26385282459032,5.788651277909301,15.867525715626195,1.4426037830526166,230.40416479959384,2
6.27158694629623,4.826064316855372,10.581293735934462,1.1425328524595266,157.8079366888458,1
6.894891676159613,8.729991645095334,14.529427281313936,2.1724270894786417,220.6611541899625,2
20.783381020390728,0.21730177790797434,5.816505511428944,0.34461245936432394,81.65624271870506,0
13.818455614606084,3.5270506353306494,6.881885182207061,0.9395157804600118,139.58734067372916,1
7.432610822496633,7.174848485223004,18.238832780831228,2.1702373522084906,223.33086947943514,2
22.73864492217498,1.8559307483287775,6.460567638613929,0.6361500380095868,11.9835210807753,0
8.149385987415199,5.993628433472844,20.247731921478028,2.200319452771229,206.1379823142249,2
19.660440725990586,0.005340857275120903,3.0770232606889247,0.724627848641905,80.4676701903776,0
6.746407251758589,9.21025578254488,16.214822986801668,1.3134039412513026,240.24859287837882,2
21.488525564372644,1.3830977311454686,4.951646045803741,0.514349292054064,21.542319625999234,0
17.636687556370095,0.940016592737959,0.9611877424183968,0.6823253824527693,62.07784269534536,0
6.623166306182547,7.62349505880791,19.04756955697893,1.4598898145683843,271.39523673471535,2
14.887909666254496,0.0,3.229673002000305,0.8328842723234462,59.35629848847837,0
15.896527576122095,1.0498650796952984,5.214339830519193,0.4382230887953104,113.0227239877923,0
13.43905653334612,0.561747810618724,5.52505602464665,0.34434499375556016,59.40630230054338,0
7.149703624431236,7.410282351212526,11.55378017355272,1.9471117510590303,191.30309484997645,2
12.1955925438455,1.114870349204128,1.3640415492256905,0.7139568443226252,14.319635566581754,0
6.725670178251766,8.180910542224334,18.80282205290964,1.4854111645038985,229.88734791354364,2
6.32389928254299,3.9254367202368297,10.685446533154575,1.1741513687701517,113.75032565247976,1
8.826071969292524,7.578115265398072,15.360728794199016,1.5717593802388883,191.66693015117096,2
18.723784257333527,0.36317931455720875,7.152014277197196,0.6031967473007913,64.29012383741306,0
17.929229708523142,0.9295270047767413,9.339873176161085,0.38644760446741155,72.79977591273592,0
13.350164013555439,3.2925052048766466,11.460526206902474,1.7031718778923368,150.8694325320422,1
13.405246074566335,2.9801539943121664,10.343150425407801,1.3120336066333318,170.2199489008094,1
9.899439170722456,6.98111683202814,14.302398304075552,1.7926110930312449,231.01964935863793,2
18.93692165402407,2.1467379358601346,6.05613673549247,0.6733037929063826,104.33185714274121,0
9.986028577029066,3.4244303135276457,8.24139334417815,1.2832493917301597,211.9129972822816,1
12.53781959568751,1.822923503564712,5.859126000406959,0.6650082923600842,62.50854379346414,0
5.1236402975575155,7.535743878551906,13.312158989233662,1.9813102758583734,281.11526386351596,2
14.292562848406693,6.367029727656286,14.147300022716298,0.7966961985508345,125.25879764993536,1
16.490063911377472,0.0,4.559963944680652,0.580888969141506,21.415217949821475,0
9.274492465463426,4.724928946526853,5.148484329863367,1.303893813067466,214.2307793715763,1
12.400696246607934,4.810797343908372,7.609656301992474,1.0624804910361618,197.83801151509812,1
19.57787979199077,0.8525146794263233,4.120822577936453,0.26883736254261464,15.021362005262212,0
13.831533007077041,2.4178982318483326,8.325205372583055,1.1855707730872025,91.88118339537246,1
14.876236800002609,0.17838752941737734,4.869798922489392,1.0084423031586454,73.74900060649792,0
5.90091081837991,6.878518135896749,12.221311813390777,2.0071578636984815,239.82691683381313,2
7.527278001682258,7.6307853419254315,17.95251051065765,1.5303876199717505,290.68781979508816,2
12.576492708099796,2.116392249965832,10.3811280760447,0.9016322261005585,90.17337313380297,1
6.827734850988672,4.749648934745113,19.323947533160933,1.7452787581709774,290.7498892263857,2
16.927999553569045,2.65607303559446,14.418709736995535,1.1007806337605164,183.50490577331993,1
9.281345621421917,5.567864881281401,4.904648294799247,1.4352854259791255,219.88944368122566,1
18.0480267351711,1.6567735074947205,1.7247901650866564,0.6179400394000656,49.39536881820589,0
8.035441528054145,6.61489929477992,14.11052558726077,2.338597849260496,191.43144787505472,2
19.1158301458518,1.0554958421264555,5.3851938374626105,0.9588164452910988,70.03246477573792,0
21.46840906715227,0.5793556901496346,4.737923186002008,0.2947139639061744,94.74481595885726,0
23.482986578353614,1.7590504771772961,5.261380048928765,0.5787711369949577,27.026463833072317,0
28.86217846481906,1.4453886710687485,2.850070744548364,0.6186820203035781,51.340334090873505,0
7.979625313035642,3.4171855065099437,5.536414889528131,0.8624441694806515,112.90000862537181,1
5.937364577476137,8.475397484672055,20.502094832978393,1.8074070610935118,255.04708796562176,2
17.717364703088005,4.13119237955494,9.679423897632676,1.5465578520843755,198.54662953743573,1
7.874623556649442,6.0968291256570915,10.921276862665788,2.0075115934242587,239.3404756750686,2
8.854194957782273,5.702384616048824,14.625178253805682,1.1055288485960175,276.3002440638528,2
5.786349316427202,6.60849476597248,18.761188483763455,2.2203570031883197,220.76116062548027,2
10.258750672868446,1.5473305668871635,3.370487994352904,0.6264225677831537,57.408136913198426,0
9.31992441488212,5.953751214374708,15.266541188206093,1.7931995758816257,181.01573059407716,2
6.007385045575351,5.592484540101226,13.38442233895578,2.0622605335635744,237.12511763327285,2
7.458545908253504,6.672105180523695,7.526880133511076,1.568163269921949,274.1927218181482,2
17.693592893028118,0.4096331549399871,1.5670336465111077,0.39425330340691744,97.41291816376778,0
17.20341368763233,0.9929463630033539,0.8199645027394409,0.8655647274850078,107.64746010341297,0
7.7257030388355314,3.7450579567443327,9.093708876926183,1.676220180724661,214.60711575033875,1
24.402655779686445,0.6953495742834246,7.380704057912823,0.8358233219854072,46.75573246222484,0
20.5052567979328,0.6246953166316729,3.014267997828909,0.3832192103381662,94.67045601265681,0
6.221019792498725,7.865020520866399,16.246613008941114,1.3173963260401826,195.87546297026736,2
8.315778268723719,7.142585616985782,16.522443274017366,1.8720762971945413,276.5830698558859,2
11.11643372756209,3.2179756975705565,9.611231167977863,1.0327883014463983,114.51786106530696,1
19.910798865127788,0.4488915659396755,5.409517764803568,0.7148817419220922,70.10477816333453,0
8.778802059688873,8.868901687465547,15.777513961341743,1.6748540274890313,259.6825928063975,2
19.252513423354564,0.64821515338066,7.893955768707466,0.6294832164767362,45.06277532252769,0
17.775525012956876,0.895951765157104,8.338139051652663,0.45861629913121854,59.53854243588721,0
25.29097786754054,0.8647018514857469,5.159147069884332,0.7138236624245413,82.7612825856017,0
20.80338037246284,1.080632858115845,5.082574911174879,0.7555738347987364,95.21178817723194,0
15.076220175425966,2.116633056337818,7.195227755683468,1.628920579857021,177.27342404339072,1
8.019367681492433,7.911837263824803,19.473290256211364,2.1261320914987656,297.53104749983265,2
6.375010243717478,10.045818584836304,16.673771899749976,1.848242688001976,261.3421421168202,2
6.770961593416887,5.276347071104797,15.577355132479912,2.036999791806987,285.298084958104,2
12.040737924803413,0.46009720285590594,4.63253345046639,0.4353017148870304,64.59550484128167,0
25.036932959147194,1.9171526963205823,3.0532423239459305,0.7510700004709739,106.7727642523778,0
14.48550923946005,1.7589232762734923,15.955638456509655,1.0030623239093814,96.57482359027135,1
9.87529104250595,4.481033213760192,12.244841941445793,1.2965809332568912,145.31911382411482,1
10.083044837799967,2.7036795282631685,11.140202321721496,1.3713307885774104,118.4749870134676,1
21.367023903108638,2.500936671372709,6.9008476763721,0.5134644516506395,85.32042898092672,0
22.721061517181923,1.9262518736192078,4.097180684798722,0.534591976852518,20.823521468473704,0
9.797522482887164,4.9385596170447315,6.153658566600808,0.8736232864219031,207.7741772674197,1
11.03243364267883,5.341802258048769,6.609650102893155,1.1323955598860977,96.18118915455125,1
16.20871435188657,3.5867640031877674,12.14935957915791,1.3282497962676052,91.24574940271023,1
15.447766725378932,1.291583782277193,6.3056477510395705,0.7323170658113259,19.47493487039399,0
17.5725392885713,1.3661492688428416,0.0,0.5250404735772554,75.66017596013218,0
4.804713272842778,7.761899004943023,14.01865789597725,1.6661631396243302,201.47405283566127,2
21.31128469137234,1.739416111630264,2.9722080954149246,0.6128530742105038,76.62016782557527,0
12.218058375191102,5.272184697694901,9.030184180854198,1.421857440241288,98.06663684260626,1
22.53112746442514,2.816554286243517,5.36373251011699,0.6372330879450504,26.68423677060263,0
12.636503074673419,0.0,3.7503628446086426,0.6039136575316251,28.291170563168734,0
6.243214614612397,8.296171588074959,17.002984760600572,1.640942181086598,299.59210944658923,2
9.945563670783311,3.886877115082119,11.237067907257844,1.6728517583224134,148.2258748297802,1
